,y_train,y_pred_train
srb7_sus1,0.5607542267977339,0.6101026049870171
vp16_esa1,0.832462630781978,0.83091322726325
rtt102_eaf5,0.6336488703104259,0.484101485758354
esa1_hos1,0.4258568541819832,0.38907407186914067
ldb7_cdc36,0.6915140339081185,0.38907407186914067
med7_gapdh,0.3419043233395467,0.38907407186914067
swc5_nut2,0.3033740486197109,0.3111680561857526
hst2_sfh1,0.2679778831188615,0.38907407186914067
eaf3_ldb7,0.4071050629286538,0.38907407186914067
dpd4_vps71,0.1585105506036604,0.3158291733078743
arp9_med7,0.3033822688958559,0.38907407186914067
snf11_vp16,0.8289356235885847,0.7120342468340736
arp6_hmt2,0.4009825193047652,0.2597610280872578
htl1_sir2,0.2942069236691488,0.38907407186914067
hmt2_ada2,0.1956588452996421,0.38907407186914067
empty_hat2,0.2165047141912635,0.31293017462127776
lge1_tdh3,0.3585925198382404,0.31293017462127776
hhf2_vp16,0.229702238214863,0.31293017462127776
sfh1_med7,0.8562276321458205,0.7120342468340736
lge1_esa1,0.6047379347085813,0.4455712858757031
snf11_gapdh,0.5565309361115607,0.5621588259850908
nhp10_DAM,0.2521325098513668,0.3111680561857526
sfh1_arp9,0.824669038990753,0.775809388017422
hhf2_spp1,0.2261115921549857,0.38907407186914067
bre2_cdc36,0.4482239078739848,0.31293017462127776
empty_eaf5,0.3426105430975882,0.484101485758354
bre2_sfh1,0.3760050597670418,0.4455712858757031
med4_cdc36,0.8000446891657802,0.6101026049870171
sus1_hst2,0.6712300118081342,0.38907407186914067
swd3_hhf2,0.3226714690592712,0.38907407186914067
nhp6a_sus1,0.2115129442455907,0.31293017462127776
arp6_tdh3,0.2921327132390858,0.2597610280872578
pyk2_hat1,0.2270891790760787,0.2597610280872578
vp16_sus1,0.8761931787550353,0.83091322726325
cac2_eaf3,0.2926151749059174,0.38907407186914067
empty_ies5,0.2333750706753077,0.38907407186914067
rtt102_swc5,0.4479305713665842,0.4991113939944521
ldb7_nut2,0.6681941403757707,0.38907407186914067
rtt102_mig1,0.1855160365763324,0.2597610280872578
mig1_btt1,0.1421695703641982,0.2597610280872578
arp9_mig1,0.1808303853467219,0.2597610280872578
nut2_hat2,0.57598677819012,0.38907407186914067
empty_btt1,0.2366058638162772,0.31293017462127776
vps71_ldb7,0.4787426420955672,0.3158291733078743
hhf2_DAM,0.260549263033446,0.38907407186914067
btt1_hat1,0.2782154965624981,0.38907407186914067
hos1_arp9,0.3693999288844962,0.38907407186914067
snf11_srb7,0.6986545076433779,0.7120342468340736
sus1_nhp10,0.2705987026781838,0.3111680561857526
esa1_cac2,0.3805038932675619,0.31293017462127776
dpd4_pyk2,0.1856480868110077,0.31293017462127776
esa1_pyk1,0.3435692361155946,0.31293017462127776
vp16_srb7,0.84636454479324,0.83091322726325
empty_cdc36,0.2397785285347958,0.484101485758354
mig1_eaf5,0.2181756612670843,0.38907407186914067
med7_hst2,0.3242289303574307,0.38907407186914067
swc5_swc5,0.2229576770159521,0.3111680561857526
srb7_med7,0.6273188856046206,0.6101026049870171
tdh3_vp16,0.2316854261425651,0.2597610280872578
esa1_esa1,0.4404096082325668,0.6101026049870171
hos2_htl1,0.5934251395241723,0.38907407186914067
mig1_mig1,0.1530979541129195,0.2597610280872578
vp16_hos1,0.8805794603410697,0.83091322726325
med7_mig1,0.1857270055989786,0.31293017462127776
med7_nhp10,0.2407955385525184,0.3111680561857526
ies5_pyk1,0.4313375678859558,0.2597610280872578
ada2_sir2,0.5551524813154649,0.38907407186914067
arp9_pyk2,0.1619476846604434,0.2597610280872578
hos1_cdc36,0.4326393622544169,0.38907407186914067
empty_esa1,0.2939786917212652,0.6101026049870171
mig1_ada2,0.3618635574829673,0.38907407186914067
hda1_lge1,0.218445958752069,0.38907407186914067
hst2_sus1,0.2463455947770615,0.2597610280872578
bre2_hos1,0.2416943284207334,0.38907407186914067
rtt102_tdh3,0.3610488652197537,0.31293017462127776
med4_rtt102,0.7719943836132315,0.6101026049870171
lge1_vp16,0.7262604941091118,0.31293017462127776
spp1_hos1,0.2737576402533282,0.38907407186914067
hmt2_bre2,0.212974822723081,0.2597610280872578
hat1_vp16,0.5762794152653796,0.31293017462127776
pyk1_hhf2,0.3066411062675412,0.2597610280872578
rtt102_pyk2,0.3607428505270352,0.2597610280872578
spp1_mig1,0.1595683468601795,0.31293017462127776
pyk1_bre2,0.2568177992808641,0.31293017462127776
arp6_pyk1,0.2929407372361106,0.2597610280872578
hhf2_tdh3,0.3855079841585103,0.2597610280872578
swd3_srb7,0.5880724455512003,0.6048370254265993
snf11_med7,0.7485872161521494,0.7120342468340736
med7_esa1,0.3800110994622329,0.6101026049870171
mig1_gapdh,0.1812132584535009,0.2597610280872578
vps71_snf11,0.7338662415889691,0.6732625052529346
eaf5_nut2,0.6261085666216804,0.484101485758354
cac2_mig1,0.159463309824128,0.2597610280872578
bre2_sus1,0.3966192958736538,0.31293017462127776
arp6_hat2,0.342485574103572,0.31293017462127776
snf11_snf11,0.7781297660650364,0.7120342468340736
ldb7_vp16,0.781953728981031,0.31293017462127776
swd3_nhp6a,0.5059883326078342,0.31293017462127776
spp1_pyk1,0.2119815408627953,0.38907407186914067
gcn5_eaf3,0.3362601988516659,0.31293017462127776
lge1_DAM,0.3795655849851524,0.38907407186914067
hhf2_hos1,0.2558506243865756,0.38907407186914067
sus1_empty,0.6635451973771087,0.38907407186914067
bre2_esa1,0.277229680599091,0.484101485758354
nhp10_gcn5,0.2829599978967052,0.3111680561857526
sir2_DAM,0.2127170071112059,0.31293017462127776
gapdh_ada2,0.1997222705472854,0.31293017462127776
ldb7_pyk2,0.5395630683772101,0.2597610280872578
sir2_tdh3,0.2126698665718283,0.31293017462127776
dpd4_nhp10,0.1703042836878698,0.3111680561857526
hat2_cdc36,0.34731180497517,0.31293017462127776
hos2_btt1,0.527506071874746,0.38907407186914067
hos1_dpd4,0.2889537125697551,0.38907407186914067
vps71_sus1,0.3716717938477606,0.3158291733078743
hat2_med7,0.2759791597295566,0.31293017462127776
sus1_esa1,0.6329348329111745,0.6101026049870171
ada2_empty,0.6431701734821205,0.484101485758354
cac2_swd3,0.3396879183167314,0.35927718357887484
esa1_nut2,0.4602173028901598,0.6101026049870171
hda1_ada2,0.2364268868630027,0.38907407186914067
hst2_hmt2,0.2978635466811901,0.2597610280872578
bre2_nut2,0.3093986959462408,0.31293017462127776
cac2_cdc36,0.3346435211512494,0.31293017462127776
ldb7_swc5,0.6318236047569155,0.38907407186914067
gcn5_hmt2,0.3183525941602987,0.31293017462127776
pyk2_hat2,0.2589156142585302,0.2597610280872578
hmt2_btt1,0.2254244530007519,0.2597610280872578
bre2_eaf3,0.3110973122372437,0.31293017462127776
eaf5_gcn5,0.5457303878912124,0.484101485758354
empty_arp9,0.2180897134114992,0.38907407186914067
med4_empty,0.7830563701254825,0.6101026049870171
vps71_cac2,0.2129076455540917,0.38907407186914067
lge1_ies5,0.3149044259043581,0.38907407186914067
sus1_vp16,0.7950778887675263,0.83091322726325
swc5_med7,0.3473274743141386,0.3111680561857526
hos1_nut2,0.4548157871095536,0.38907407186914067
cac2_eaf5,0.4958899818806322,0.38907407186914067
hmt2_sfh1,0.2300171840754951,0.38907407186914067
srb7_hat2,0.3702025151053657,0.38907407186914067
hat2_nhp10,0.3011156604586931,0.38907407186914067
snf11_gcn5,0.7203128986590159,0.7120342468340736
esa1_gcn5,0.5778383313130655,0.6101026049870171
nut2_arp6,0.5126693905814785,0.38907407186914067
sir2_hat1,0.2129288851533651,0.31293017462127776
hos1_snf11,0.6883897664529386,0.7347219230600812
srb7_srb7,0.3958999954772568,0.6101026049870171
hos1_rpd3,0.350642873989511,0.38907407186914067
arp9_hos1,0.3466009400457154,0.38907407186914067
hhf2_btt1,0.2546627340271434,0.31293017462127776
sus1_swd3,0.6880172030565621,0.38907407186914067
ldb7_ada2,0.59514483679256,0.484101485758354
nhp6a_dpd4,0.2169973692361235,0.31293017462127776
snf11_hst2,0.6889879607543445,0.31293017462127776
hst2_cac2,0.2796651531904961,0.2597610280872578
med4_esa1,0.7271884777122,0.6101026049870171
htl1_arp9,0.4145331066988991,0.38907407186914067
arp6_esa1,0.3341551401587864,0.31293017462127776
dpd4_swd3,0.2220894819773688,0.31293017462127776
ldb7_DAM,0.6097653787892039,0.38907407186914067
lge1_ldb7,0.586204905279022,0.38907407186914067
arp6_btt1,0.3362300514085947,0.31293017462127776
hda1_htl1,0.1897862295497479,0.38907407186914067
sir2_hhf2,0.1950830921049318,0.31293017462127776
pyk2_swc5,0.2261474929362577,0.38907407186914067
hmt2_arp9,0.3049508800138887,0.2597610280872578
htl1_eaf5,0.6112781125803031,0.6101026049870171
hst2_lge1,0.2093451482970401,0.2597610280872578
bre2_cac2,0.257183016465675,0.31293017462127776
esa1_rpd3,0.4426690968052764,0.31293017462127776
ada2_ldb7,0.6986768709633844,0.484101485758354
srb7_rpd3,0.4109429335089607,0.38907407186914067
lge1_med7,0.5934937333729853,0.38907407186914067
snf11_eaf5,0.7624120066462193,0.7120342468340736
cac2_hst2,0.2322447502030045,0.2597610280872578
hat2_snf11,0.6439360279522572,0.6732625052529346
arp9_dpd4,0.2103432342489113,0.38907407186914067
lge1_nut2,0.55672554612021,0.38907407186914067
mig1_hos1,0.1752433000193707,0.38907407186914067
htl1_med4,0.6320026999441946,0.6435263592096646
spp1_hat2,0.2137359276941515,0.38907407186914067
hda1_hat2,0.2089725292370093,0.38907407186914067
swd3_DAM,0.5113279171284311,0.6048370254265993
hat2_empty,0.1854151484673652,0.31293017462127776
rpd3_cac2,0.4750677094719883,0.4992625670459359
arp9_hhf2,0.216889603381801,0.38907407186914067
empty_rpd3,0.2233223615778615,0.4992625670459359
ies5_hhf2,0.4189678305166403,0.3111680561857526
nut2_srb7,0.6869212563405878,0.6101026049870171
swc5_mig1,0.1700234613014469,0.31293017462127776
arp9_srb7,0.2483635885235129,0.38907407186914067
rpd3_btt1,0.4929859449996728,0.4992625670459359
spp1_hmt2,0.2371128458288346,0.2597610280872578
nut2_sir2,0.4140354094986199,0.31293017462127776
eaf5_hst2,0.5740661893779795,0.38907407186914067
dpd4_empty,0.1788894521164278,0.31293017462127776
btt1_mig1,0.1702354670066723,0.2597610280872578
ldb7_swd3,0.6150730686275149,0.6048370254265993
srb7_gcn5,0.5365374426551859,0.484101485758354
hos2_lge1,0.5049334717027816,0.38907407186914067
med7_dpd4,0.2912612130554906,0.484101485758354
hos2_hat1,0.4630377148066815,0.38907407186914067
srb7_arp6,0.387536240889156,0.38907407186914067
ada2_swd3,0.6876802870461286,0.38907407186914067
hda1_med4,0.2879105509937718,0.38907407186914067
nhp10_hat1,0.2732429568419781,0.6435263592096646
tdh3_cdc36,0.2219678969401619,0.2597610280872578
hda1_rtt102,0.2820421554059056,0.38907407186914067
dpd4_med4,0.2226161577990103,0.2943707206784073
med4_hos2,0.788140792058184,0.38907407186914067
srb7_sfh1,0.5116405637752031,0.7120342468340736
eaf5_hat2,0.5539515496941742,0.38907407186914067
hmt2_gapdh,0.2088710851418405,0.2597610280872578
snf11_sfh1,0.7438723869219024,0.7120342468340736
med7_empty,0.355013637309605,0.484101485758354
eaf5_arp9,0.5560303867855021,0.38907407186914067
sfh1_lge1,0.8381621580205122,0.7120342468340736
rpd3_esa1,0.5228742240651567,0.31293017462127776
rpd3_cdc36,0.6284062201747913,0.4992625670459359
hos1_nhp6a,0.3776950407222085,0.38907407186914067
rpd3_ldb7,0.6027458846989028,0.4992625670459359
esa1_htl1,0.416722588978837,0.6101026049870171
swc5_snf11,0.6167271766056628,0.38907407186914067
vp16_cac2,0.8436736684747066,0.7282777043761958
esa1_nhp6a,0.4507398543326377,0.6101026049870171
nhp10_nhp6a,0.2518191686055524,0.3111680561857526
rpd3_pyk1,0.4230004564474124,0.26758462628573243
tdh3_arp6,0.2081553702374013,0.2597610280872578
pyk1_swc5,0.2191480882613495,0.2597610280872578
hat2_cac2,0.2316648763595989,0.31293017462127776
med7_pyk1,0.3397654422776397,0.38907407186914067
swd3_swc5,0.4969927912876319,0.38907407186914067
srb7_eaf3,0.4446147011700682,0.3111680561857526
ies5_eaf3,0.4676749015197057,0.484101485758354
btt1_srb7,0.2922654247228556,0.484101485758354
sus1_ies5,0.411784275348303,0.484101485758354
esa1_DAM,0.4657649946835686,0.484101485758354
hos2_srb7,0.5082263527325234,0.38907407186914067
dpd4_hmt2,0.1803053444514606,0.2597610280872578
nhp10_esa1,0.2990225987720599,0.3111680561857526
htl1_pyk1,0.3219733336977401,0.2597610280872578
eaf3_rpd3,0.2735787168795669,0.38907407186914067
med7_med7,0.4286428735324346,0.484101485758354
dpd4_sir2,0.2781950248634391,0.31293017462127776
nut2_pyk2,0.5062463552505516,0.38907407186914067
mig1_rpd3,0.201627342276581,0.2597610280872578
swc5_empty,0.2320789469096749,0.3111680561857526
tdh3_hhf2,0.1863026713078701,0.2597610280872578
nut2_DAM,0.5661437737047179,0.38907407186914067
med7_swd3,0.4095644625783893,0.38907407186914067
arp9_lge1,0.2165003840419841,0.31293017462127776
gapdh_hos1,0.2047765920092863,0.2597610280872578
gapdh_ies5,0.1928921044460003,0.2597610280872578
btt1_med4,0.498849943152594,0.484101485758354
ies5_spp1,0.4580786532725519,0.484101485758354
ada2_cdc36,0.706228923124836,0.6101026049870171
hmt2_cdc36,0.2402365192569875,0.2597610280872578
htl1_mig1,0.1713055701855767,0.2597610280872578
swd3_mig1,0.25252136334909,0.2597610280872578
swc5_ies5,0.2269065183028054,0.3111680561857526
hmt2_vp16,0.2785771084250102,0.2597610280872578
sfh1_cdc36,0.8275475853094667,0.83091322726325
srb7_htl1,0.5283044046672156,0.6435263592096646
hat1_swc5,0.3276878580369556,0.3111680561857526
arp9_gapdh,0.2146579720228845,0.2597610280872578
bre2_lge1,0.2615603327286413,0.31293017462127776
rpd3_arp6,0.4372978022486291,0.4992625670459359
ada2_hhf2,0.5822165359742644,0.3111680561857526
htl1_lge1,0.3817552351313021,0.38907407186914067
hat1_DAM,0.2684814158092455,0.38907407186914067
eaf5_ada2,0.6612293874914281,0.6101026049870171
mig1_cdc36,0.2253513249977766,0.2597610280872578
med7_vps71,0.3197185297584912,0.4455712858757031
rtt102_pyk1,0.3412444907459379,0.31293017462127776
srb7_rtt102,0.4485718111667425,0.3111680561857526
ldb7_arp9,0.6082947248236517,0.38907407186914067
esa1_hmt2,0.3699358210305029,0.38907407186914067
spp1_ada2,0.3243882107937867,0.3158291733078743
dpd4_srb7,0.1766934823840417,0.3111680561857526
ldb7_hmt2,0.5512963524623105,0.2597610280872578
hos2_nhp6a,0.5138413582848482,0.38907407186914067
hos1_hat2,0.3242074201902358,0.38907407186914067
pyk1_arp9,0.2457400937324155,0.2597610280872578
ada2_sus1,0.6946190651054731,0.6101026049870171
snf11_htl1,0.7044609215036266,0.7120342468340736
swd3_tdh3,0.4072893427867621,0.35927718357887484
rpd3_eaf3,0.4021538251233504,0.38907407186914067
rpd3_nhp6a,0.5059695516115427,0.4992625670459359
snf11_spp1,0.7278481589985819,0.484101485758354
tdh3_nut2,0.2005682273518618,0.2597610280872578
empty_spp1,0.2307322371849517,0.38907407186914067
ada2_nhp6a,0.5402676117908981,0.3111680561857526
pyk2_empty,0.23712409899468,0.2597610280872578
hst2_esa1,0.302939232681067,0.38907407186914067
nhp6a_rtt102,0.1904686492102009,0.31293017462127776
bre2_bre2,0.2769521779222919,0.31293017462127776
med4_swd3,0.761256786016306,0.83091322726325
hda1_pyk2,0.3243590617999231,0.2597610280872578
lge1_swc5,0.4897543600939169,0.38907407186914067
mig1_nhp6a,0.1949633707974345,0.2597610280872578
hmt2_swc5,0.2215394072813224,0.2597610280872578
srb7_nhp10,0.2433629275924803,0.2943707206784073
gapdh_sus1,0.2077791670662286,0.2597610280872578
sir2_rpd3,0.1970665256634429,0.2597610280872578
lge1_gapdh,0.3832516087310075,0.31293017462127776
rtt102_arp6,0.4637975776373113,0.31293017462127776
bre2_tdh3,0.3210474744943112,0.31293017462127776
hmt2_tdh3,0.184343845230556,0.2597610280872578
bre2_ada2,0.4018792257268679,0.484101485758354
gcn5_med7,0.4128901979658795,0.484101485758354
esa1_sfh1,0.5168268691125135,0.4455712858757031
srb7_dpd4,0.2986312861224028,0.484101485758354
eaf5_bre2,0.564070161976046,0.484101485758354
pyk2_hmt2,0.2154706142356625,0.2597610280872578
sfh1_hmt2,0.6706523727916002,0.38907407186914067
ldb7_gcn5,0.6661435529213525,0.38907407186914067
esa1_spp1,0.4445512724875088,0.3158291733078743
nhp10_sus1,0.271148123523621,0.3111680561857526
ada2_rtt102,0.6808930646262434,0.6101026049870171
ada2_pyk2,0.6365182933180065,0.38907407186914067
gapdh_esa1,0.192854444318777,0.31293017462127776
pyk1_nut2,0.2142966173696736,0.2597610280872578
spp1_nhp6a,0.2679028457316956,0.3111680561857526
btt1_pyk2,0.2501095763308553,0.2597610280872578
sir2_hos1,0.250038460426558,0.38907407186914067
rpd3_mig1,0.3377765767373697,0.2597610280872578
spp1_cdc36,0.3405669369470779,0.3158291733078743
vp16_ldb7,0.8656773423668516,0.83091322726325
med7_rtt102,0.4304794906951294,0.4455712858757031
hhf2_ldb7,0.3083185571206003,0.38907407186914067
arp9_DAM,0.2621928026757185,0.38907407186914067
rtt102_esa1,0.4854489045433978,0.6101026049870171
hat1_htl1,0.3150853986402309,0.484101485758354
nhp6a_ada2,0.2022672730238059,0.3111680561857526
pyk1_empty,0.2238728157706629,0.2597610280872578
srb7_btt1,0.4158886533352902,0.484101485758354
eaf3_sfh1,0.3083319265280809,0.4455712858757031
ies5_sus1,0.5560479247643026,0.6101026049870171
nut2_tdh3,0.5432069263709164,0.38907407186914067
sfh1_pyk2,0.7199887500638661,0.38907407186914067
hat1_arp6,0.2456089867892985,0.38907407186914067
arp6_snf11,0.756806167655435,0.7347219230600812
eaf3_pyk1,0.2984459916006955,0.38907407186914067
rtt102_vps71,0.4413101994895628,0.4455712858757031
med7_htl1,0.4011917413002517,0.484101485758354
hda1_hat1,0.2123768298102218,0.38907407186914067
hos2_gapdh,0.4578332398398627,0.2597610280872578
gcn5_nut2,0.3660745129588371,0.484101485758354
lge1_hmt2,0.5119886801735316,0.2597610280872578
eaf5_ies5,0.315216831123552,0.484101485758354
rpd3_htl1,0.5722211616870083,0.4992625670459359
med7_snf11,0.6594948176512919,0.7120342468340736
mig1_htl1,0.3076425181054999,0.2597610280872578
swc5_DAM,0.2256237705070463,0.3111680561857526
sfh1_empty,0.7584507789866548,0.7120342468340736
rpd3_hos1,0.5270743373936573,0.4992625670459359
eaf3_btt1,0.3894904714916023,0.3111680561857526
vp16_empty,0.8691571728454568,0.83091322726325
sus1_cac2,0.6725260189766955,0.38907407186914067
esa1_sir2,0.2623636593287134,0.31293017462127776
swc5_gapdh,0.2253569394756484,0.38907407186914067
hat2_pyk1,0.1844168194919734,0.31293017462127776
nut2_rtt102,0.6258207343373972,0.484101485758354
srb7_lge1,0.3929135073671368,0.38907407186914067
hst2_hos2,0.2637841489043183,0.2597610280872578
hat1_rpd3,0.280736148749378,0.38907407186914067
med4_hos1,0.7897646538684414,0.484101485758354
snf11_tdh3,0.556356251968517,0.5621588259850908
swd3_hat2,0.5013491171705917,0.35927718357887484
sir2_empty,0.2310991673964688,0.31293017462127776
eaf5_pyk1,0.5670180391432308,0.38907407186914067
nut2_ada2,0.6743050084279844,0.6101026049870171
ada2_gapdh,0.6192249586714074,0.38907407186914067
cac2_ldb7,0.3803956683592725,0.31293017462127776
eaf5_hos1,0.6051810209899502,0.38907407186914067
arp9_swc5,0.2666721051465591,0.38907407186914067
bre2_arp9,0.2522020049175533,0.31293017462127776
eaf5_btt1,0.5864254309751495,0.484101485758354
sfh1_hat2,0.7676402340589732,0.83091322726325
hos1_sus1,0.4796429096772311,0.38907407186914067
med4_arp6,0.7662264012504156,0.38907407186914067
btt1_sfh1,0.3793862543961518,0.4455712858757031
snf11_arp6,0.6950422607500333,0.6732625052529346
sus1_sfh1,0.6883569095556763,0.7120342468340736
rtt102_btt1,0.4656345314995188,0.31293017462127776
vps71_pyk1,0.2062542076934524,0.38907407186914067
hda1_rpd3,0.2735000899407207,0.38907407186914067
hat1_arp9,0.2506549077459982,0.38907407186914067
snf11_hat2,0.684466276582888,0.6732625052529346
ies5_hmt2,0.4593643865249628,0.2597610280872578
pyk2_lge1,0.2254009398104044,0.2597610280872578
sus1_dpd4,0.6040688574390722,0.484101485758354
ldb7_btt1,0.5358148213815086,0.38907407186914067
cac2_hat1,0.2556337453242886,0.38907407186914067
swc5_swd3,0.2291213701525635,0.38907407186914067
eaf3_arp9,0.1587593565198638,0.38907407186914067
sus1_nhp6a,0.6562215519063141,0.5735356943789837
nut2_hat1,0.5728595496503385,0.484101485758354
eaf5_dpd4,0.4801255577239267,0.484101485758354
sus1_rtt102,0.54882091406894,0.484101485758354
hat2_dpd4,0.1996325558577608,0.31293017462127776
ada2_hos2,0.6713058243719332,0.38907407186914067
hhf2_med7,0.2672399093681132,0.3111680561857526
hos2_nhp10,0.2047399383171836,0.38907407186914067
hmt2_nut2,0.1957408329319765,0.2597610280872578
bre2_arp6,0.2424268829979412,0.31293017462127776
vp16_nhp6a,0.8861536683338846,0.83091322726325
pyk2_tdh3,0.2382114763472362,0.2597610280872578
arp6_nut2,0.4329137914094304,0.38907407186914067
hda1_snf11,0.4697636691708787,0.38907407186914067
vp16_pyk1,0.8515972101340428,0.8512910342598253
gcn5_med4,0.4596331857979272,0.484101485758354
sus1_hos1,0.662689019523367,0.38907407186914067
htl1_eaf3,0.4662434381814304,0.3111680561857526
gcn5_hat2,0.3153871644441613,0.31293017462127776
hat2_hat2,0.2202207343117941,0.35927718357887484
vp16_DAM,0.8626434644491559,0.83091322726325
hos2_vps71,0.4854041711595614,0.38907407186914067
lge1_arp9,0.3895534244221805,0.38907407186914067
srb7_spp1,0.4244953397055661,0.484101485758354
hhf2_cac2,0.2265611207938412,0.2597610280872578
hda1_dpd4,0.200642584193892,0.38907407186914067
nut2_pyk1,0.4928930242242259,0.38907407186914067
nhp6a_ies5,0.1546696743911431,0.31293017462127776
hst2_hhf2,0.2319669340609954,0.2597610280872578
hat2_med4,0.2785155458840784,0.38907407186914067
snf11_nhp6a,0.6740193665764087,0.7120342468340736
nhp6a_mig1,0.1154056947807837,0.2597610280872578
hat1_nhp6a,0.2148294369153411,0.31293017462127776
arp9_bre2,0.2118075323718452,0.31293017462127776
dpd4_ldb7,0.2538611281531159,0.38907407186914067
swc5_htl1,0.3852255414078317,0.3111680561857526
tdh3_snf11,0.2810791081363061,0.2597610280872578
tdh3_nhp10,0.1873518875485752,0.38907407186914067
arp9_rtt102,0.2427541642754462,0.38907407186914067
pyk1_hmt2,0.2402243985955364,0.2597610280872578
med7_nhp6a,0.4115420158834436,0.3111680561857526
eaf5_lge1,0.5807159525500867,0.38907407186914067
gapdh_spp1,0.2377649025544138,0.26758462628573243
ldb7_htl1,0.6301879693053618,0.38907407186914067
eaf5_med4,0.6801061674592449,0.6101026049870171
swd3_hat1,0.4562442799495959,0.35927718357887484
ies5_sfh1,0.4932675115681406,0.7120342468340736
ies5_swc5,0.4057909948228002,0.3111680561857526
vps71_pyk2,0.2797535736826305,0.38907407186914067
sus1_med7,0.7146689537967188,0.484101485758354
dpd4_spp1,0.1674714860577801,0.38907407186914067
sfh1_sfh1,0.8477712365622074,0.7120342468340736
ada2_sfh1,0.6747168894535254,0.4455712858757031
ada2_bre2,0.6436704766647818,0.484101485758354
nhp6a_tdh3,0.1813707338819149,0.2597610280872578
empty_hat1,0.2298598452353722,0.38907407186914067
swc5_pyk2,0.2208751698379296,0.38907407186914067
pyk2_med7,0.2576962258906135,0.2597610280872578
sus1_swc5,0.6324866742877457,0.3111680561857526
vp16_swd3,0.809949804876592,0.83091322726325
hst2_hat2,0.2244799281529982,0.2597610280872578
btt1_hmt2,0.2623365006962489,0.2597610280872578
hst2_hst2,0.2082274681550597,0.2597610280872578
swc5_pyk1,0.2048640029620296,0.38907407186914067
tdh3_ies5,0.1874800194288575,0.2597610280872578
nhp6a_spp1,0.1276827007960831,0.31293017462127776
hat2_ldb7,0.3696143661558972,0.31293017462127776
gcn5_pyk1,0.242875954434375,0.31293017462127776
cac2_arp6,0.3931841609801805,0.31293017462127776
ies5_swd3,0.4864135288883789,0.38907407186914067
hda1_mig1,0.1817348581407835,0.2597610280872578
pyk1_ies5,0.1790486466459556,0.2597610280872578
nhp10_vp16,0.288135316336534,0.3111680561857526
dpd4_rtt102,0.1829162367182145,0.31293017462127776
med7_tdh3,0.3598147439686124,0.31293017462127776
ada2_vps71,0.6634538939655671,0.3158291733078743
eaf5_tdh3,0.5272121440663013,0.38907407186914067
srb7_tdh3,0.3420507407662422,0.38907407186914067
vp16_ada2,0.8554510761399989,0.6101026049870171
tdh3_lge1,0.2025511163521139,0.2597610280872578
vps71_srb7,0.2489340179931258,0.3158291733078743
hst2_mig1,0.2006753738742429,0.2597610280872578
spp1_tdh3,0.2439744423991497,0.38907407186914067
htl1_sfh1,0.4847388892838669,0.4455712858757031
ldb7_lge1,0.6131131711907994,0.31293017462127776
spp1_sir2,0.1810299543449683,0.38907407186914067
rpd3_sus1,0.50992675623926,0.4992625670459359
vps71_nut2,0.3150621355614579,0.3158291733078743
hmt2_srb7,0.2023026031031401,0.2597610280872578
eaf3_hat2,0.238686411661825,0.38907407186914067
htl1_swc5,0.3671399666439527,0.3111680561857526
med4_pyk1,0.675297218380213,0.38907407186914067
srb7_ies5,0.2931901000606089,0.6101026049870171
snf11_arp9,0.6700792514363476,0.6732625052529346
spp1_dpd4,0.1969756452713536,0.3158291733078743
DAM_rpd3,0.3380614332720547,0.4992625670459359
bre2_gcn5,0.4315773720942882,0.484101485758354
sir2_nut2,0.2110614155765396,0.31293017462127776
med7_sir2,0.2688065261658352,0.38907407186914067
ies5_tdh3,0.417532446383575,0.31293017462127776
hos2_sus1,0.5621221403133947,0.38907407186914067
ada2_esa1,0.6853900756412702,0.6101026049870171
snf11_pyk2,0.5438955380913714,0.31293017462127776
mig1_tdh3,0.1487386729312816,0.2597610280872578
med7_med4,0.6762515863342438,0.6101026049870171
cac2_tdh3,0.2645158840729539,0.2597610280872578
hat1_mig1,0.1659713291298265,0.31293017462127776
hst2_swd3,0.2377310415528138,0.2597610280872578
nhp6a_cdc36,0.163059721399207,0.31293017462127776
sfh1_sus1,0.8588191535776586,0.7120342468340736
bre2_empty,0.2805993712208118,0.31293017462127776
bre2_nhp10,0.2643303477543479,0.3111680561857526
eaf3_med7,0.3585933936511998,0.3111680561857526
nhp10_cdc36,0.2473705216813232,0.3111680561857526
hmt2_hos1,0.2927075966016452,0.2597610280872578
hmt2_hmt2,0.2071939270297376,0.2597610280872578
hst2_gapdh,0.2129374489176789,0.2597610280872578
arp6_ldb7,0.5116647785213674,0.38907407186914067
eaf3_hos2,0.1892973084343104,0.38907407186914067
ada2_pyk1,0.5989953254330742,0.38907407186914067
dpd4_nut2,0.1760395083392375,0.484101485758354
eaf3_nhp10,0.2288568045594418,0.3111680561857526
srb7_ada2,0.5590049807979106,0.6101026049870171
nut2_hhf2,0.5264744668090482,0.5735356943789837
dpd4_bre2,0.1926066798768653,0.3111680561857526
ies5_rpd3,0.4823084349268122,0.38907407186914067
gapdh_hhf2,0.2293467361131324,0.2597610280872578
nhp10_empty,0.2571773405071459,0.3111680561857526
sir2_pyk1,0.2155333287420897,0.2597610280872578
ies5_dpd4,0.4103297091132759,0.484101485758354
bre2_pyk1,0.2493447583068139,0.31293017462127776
sfh1_DAM,0.8193824793662995,0.83091322726325
btt1_ada2,0.4118788907516881,0.484101485758354
srb7_hst2,0.3412965961982174,0.38907407186914067
nut2_nhp6a,0.5872742155655432,0.484101485758354
